Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
KIR,KIRIBATI,49.7565665969689,50.8742104031818,52.2231269058224,53.7028556475091,55.3077684065796,57.0339916053121,58.8377595705608,60.6659050106088,62.4750796519536,64.2290900735294,65.9070334947062,67.492366489394,68.9532035045468,70.2667603414873,71.4120622737778,72.3645770611717,73.08970856102,73.5888453239914,73.8367568332429,73.8439099038783,73.6290849277956,73.2026303566627,72.5865479723046,71.804577244128,70.8301482953677,69.6990157633677,68.6050214979564,67.7878993881713,67.4616029042167,67.7670740474479,68.6698337292162,70.0531473687444,71.6334838750716,73.1928900592495,74.6154369725021,75.9216954275472,77.221617700399,78.7131307081899,80.4968512150833,82.6777307907125,85.1551233982943,87.6531133038448,89.7893813075911,91.215299755855,91.7240416821734,91.3544255400497,90.3472630959388,89.0615570307785,87.8634770055682,86.8480845442536,85.9308179505224,85.0484898863951,84.0437592109738,82.7506367214633
KOR,"KOREA, REPUBLIC OF",20.411781981517,20.912612114475,21.5931371717508,22.3472445637735,23.1792145030565,24.0821526572213,25.007066086743,25.886398765483,26.6682902821422,27.3226317001526,27.8592745233043,28.3163880956446,28.7569490759835,29.2308780913656,29.7558254515236,30.3261502724545,30.9429722069395,31.6002976372999,32.2970067260778,33.0271990861787,33.8059807493681,34.6782808899289,35.7068830012893,36.9385818599701,38.4168498804573,40.1340474039029,42.0194321702317,43.9526770117852,45.8344336578913,47.6126761020048,49.3055531166817,50.962382820838,52.6752478372071,54.5169960812909,56.4945161617253,58.5750860861643,60.7543888930926,63.0251482020272,65.378040879514,67.8347872787379,70.3808330634062,72.9094655692654,75.2466516145386,77.2285185283103,78.7701944770132,79.8529990709528,80.4507654316828,80.5728229895854,80.2482361577665,79.4510416896363,78.2171100610196,76.7279906563582,75.2273900737579,73.9058034807536
KWT,KUWAIT,33.9917801725577,34.1534191854777,34.4314335698148,34.6983680872857,34.9506613611137,35.200741359909,35.4385329725126,35.6482818783477,35.8141747866125,35.9444013346038,36.047446669427,36.1086393537092,36.1103613266544,36.0606252615571,35.8609424780499,35.5504659598644,35.4928583274156,36.2559030954543,38.2038860887994,,,,52.7163754980991,55.0967885887809,56.6048171358221,57.4608133516157,57.9179472470371,58.354254916976,59.0884816944227,60.2169515550328,61.6860043472063,63.5233319238156,65.7252168058268,68.2875330149934,71.3452057282347,74.9432541739229,78.8058519319513,82.3981662846426,85.1659964898631,86.6754761845312,86.7891551206239,85.5876889035049,83.4460287014998,80.7342802273134,77.4453098155996,73.5153915411426,69.2984723854289,65.2646847821983,61.7945372095955,59.2365473709462,57.7279979845482,57.1837462910135,57.2094818261375,57.3546627440164
LAO,LAOS ,57.6445268858636,58.7168295309608,60.178446531237,61.8037606510564,63.6019587002733,65.5902486865149,67.7373602657186,69.9843936747953,72.2628122989169,74.5326968278321,76.7507704569173,78.8314572889555,80.6835583779241,82.2410905306914,83.4546681370724,84.318122938696,84.8715866856154,85.1930307643382,85.3521586730494,85.3547189298682,85.2021849033834,84.9660235995418,84.7397581924162,84.5982588685306,84.5875121500168,84.7068477350748,84.9274323933439,85.1852716866194,85.4192546583851,85.6525876070837,85.8858037541302,85.9938178183002,85.8006612637899,85.1881125233824,84.0752832084589,82.5509097078516,80.86356085143,79.3331432227577,78.1682450055511,77.4343324050105,77.068476694801,76.9846302814294,77.0307483382364,77.082586444642,77.1160712354422,77.1623155829709,77.2026466375832,77.2258914798341,77.219788799137,77.165996154844,77.0474107707386,76.8583515677205,76.5990903205625,76.2708810781826
LBN,LEBANON,29.5243666437395,31.0007226977608,32.9335640404609,34.9408377747303,36.9378644183529,38.87906113664,40.6245749300812,42.0714295947382,43.1807544261234,43.8715722028571,44.1397888194728,44.1568407981642,44.2160974885074,44.5694060353241,45.3407230241965,46.4730615127472,47.8415676498618,49.2540338822722,50.5872704699118,51.8372838461568,53.0706510124336,54.3163894258462,55.6012189561395,56.9232923993314,58.2354040765837,59.4980232100335,60.7267994666975,61.9742673986242,63.2890559958412,64.7286894914031,66.2812337031478,67.8401212223251,69.2215748204868,70.2779472517237,70.9165596919127,71.1971898885375,71.306187598201,71.5128168247794,72.0155746105469,72.8886460706099,74.0990307730122,75.6021694842697,77.2718731491737,78.9668641412563,80.6588402848079,82.3260131362005,83.7997383878418,84.8735139082217,85.3934991169515,85.2522495129772,84.4488632284724,83.0792816602007,81.3264188363946,79.351386188826
LBR,LIBERIA,79.3039625001884,79.8925532960625,80.4811396787352,80.90155145276,81.1323596433063,81.1775068619459,81.0789215979963,80.9094401245111,80.7369901675371,80.5915689957221,80.4806016069703,80.426484984225,80.4450203430598,80.5509776761267,80.7723423176393,81.1419920195296,81.6785569668601,82.369564733652,83.1626912742353,83.9949643701,84.807413843035,85.5356518345558,86.1556018389123,86.6676300630903,87.0751213037413,87.3683368372395,87.5456217212135,87.6025098343835,87.5391555052992,87.3495231039911,87.0361736429752,86.6212598736698,86.1464353400875,85.6515720025955,85.1599003218773,84.6719404473496,84.1879615940592,83.6955984118491,83.1832219703068,82.652365876858,82.1142431614924,81.5744577744367,81.037014416409,80.5056135872255,79.9949353254387,79.5046798415739,79.0003582295931,78.4302586335775,77.7618620786839,76.9675903651913,76.0734347501145,75.1664283097506,74.3716092481149,73.7821222747806
LBY,LIBYA,44.7692484609739,44.7415093082317,44.620570774548,44.6269052166329,44.8051076328204,45.1494917683113,45.6537615428188,46.2884857688765,47.032258790646,47.880850815743,48.8591184764996,50.0039084240151,51.3698385778131,52.9984913870011,54.9253217613251,57.1390802398161,59.5734249332804,62.1139205423708,64.6569797590476,67.1597982126106,69.6159017966194,71.9849606177927,74.2286311904436,76.3111766625201,78.1671913287308,79.7650247953805,81.1602627476106,82.4664467176412,83.782408628564,85.16636281367,86.6050679527492,88.0399952734123,89.3457581453482,90.4004947745489,91.134360683714,91.5513038072866,91.6817606486539,91.6042405052376,91.3875277581105,91.0529973696709,90.5844739499243,89.9801525905794,89.2271487095045,88.3200841755254,87.2724049612715,86.110871859996,84.8587840676065,83.5426691518508,82.1917294890447,80.8070877328575,79.4108723638787,78.077555793994,76.907378043093,75.9720589536081
LCA,SAINT LUCIA,35.61666177382,36.3070316693505,37.1694162967926,38.1069034738525,39.1194848804805,40.2160970231533,41.4163418520286,42.7601809954751,44.2656711365218,45.9523168103448,47.8088277302233,49.7649266530802,51.7187564595477,53.5864398166284,55.3422696512233,56.9862496390253,58.4943840662089,59.8354464213083,61.0059536516521,61.9493930792922,62.6801718845918,63.3435181143605,64.1494838824216,65.2702737636688,66.8023470952054,68.7234100208655,70.9414319118138,73.2688704209638,75.5438694419554,77.7113153533223,79.7992742993901,81.8236447593143,83.8191947656528,85.8257002522235,87.7821051378425,89.657636927797,91.5935450435156,93.7864291213021,96.3755031411052,99.5209118130011,103.128784419607,106.671149418261,109.356505793115,110.5501865039,109.893168340149,107.593930014616,104.264465652137,100.7753269904,97.741048016163,95.3927785686554,93.5457285996226,91.8863522382853,89.9191610225038,87.3538441439676
LKA,SRI LANKA,37.9270933678513,37.7447627574586,37.5709674801227,37.4337807997832,37.3481307706491,37.3170335791843,37.3512620388961,37.4591480266467,37.649107542721,37.9248132311787,38.2953556914427,38.779853383959,39.4002524527404,40.168629829407,41.0954991489765,42.1676469575474,43.3410894074079,44.5544295919949,45.7597082907965,46.9383678207285,48.0913972479046,49.2144984037969,50.3098353173621,51.3783375763438,52.4137024710694,53.408281977303,54.3612515850203,55.2732270096043,56.1454156470856,56.9754604785556,57.7660595725605,58.5316150948437,59.2940669659582,60.074499089646,60.8717701276765,61.6909808652873,62.5693513280942,63.5560527574076,64.6851953013962,65.9948354617755,67.4718122980274,69.0291794419034,70.5283843002005,71.8554519465396,72.9412231963861,73.7954153368672,74.4767889861658,75.0977285674447,75.7451344474245,76.4593559477713,77.2031609832222,77.8949644628312,78.402540732757,78.6229234996024
LSO,LESOTHO,61.1645343338832,62.2363687692229,63.5051171742901,64.803970384946,66.1154760128215,67.4397162553595,68.7534898345299,70.0300354346507,71.2470610609454,72.3924680859915,73.4552250171698,74.4168344213143,75.2612088218324,75.9834775571807,76.5539952702526,76.987878941885,77.3850367950195,77.8892577025105,78.6067301943914,79.6089513032057,80.871065527879,82.2818433403723,83.6423458010312,84.7799647576454,85.6216725978208,86.1905534774934,86.5159506375134,86.672744440465,86.7270008928086,86.6708166151306,86.4908302205418,86.2511162101979,86.0407798417926,85.9266319977704,85.9597362819282,86.1322727407799,86.3766502818025,86.573412934534,86.6301729355302,86.5072344617775,86.231957184108,85.8470824659323,85.4253533130793,85.0260847769279,84.6593431720958,84.3100522978844,83.9798826421535,83.6659951651894,83.3637946843404,83.0843921945312,82.8248525136435,82.5475950116839,82.1988677678507,81.7378507642396
LTU,LITHUANIA,21.9599471125072,21.8327645793031,21.8521486574821,21.991207842556,22.2402359894953,22.5986050070348,23.0881935251258,23.7381883476975,24.5604292438972,25.5667505195996,26.7232054828613,27.9410876834983,29.1014420658214,30.1166735729825,30.9552497361753,31.6343813348404,32.1755176457701,32.6178404009064,32.9916293169429,33.3011903928905,33.5400264581429,33.7155836128828,33.8362158308819,33.912010372467,33.9489257356946,33.9592553329193,33.9684827913328,34.0078502150558,34.103321746908,34.2637753616195,34.4924659692449,34.801928390337,35.2040397824037,35.7058219377755,36.3109571250812,37.0120853619193,37.7873443155082,38.6051544039647,39.4354122756062,40.2744267294626,41.1094184828492,41.8869745678191,42.5381143113996,43.0119110141395,43.2780617205362,43.3480154871213,43.2648298028547,43.0972253730178,42.9009404560927,42.6918932387222,42.4671168768733,42.2410324088097,42.0257746554323,41.832679041387
LUX,LUXEMBURG,25.6589235066378,25.4953688548266,25.6074329160725,25.8094301023455,26.1178765944404,26.5234185364206,26.98534153212,27.4357876442771,27.8129535209278,28.0851119438337,28.2520830639359,28.3249422237726,28.3285821658552,28.2823305582075,28.1928270071425,28.0520728149893,27.8539913174448,27.5860093795869,27.2454667452805,26.8334112627488,26.3695121861343,25.888358821169,25.439681076666,25.0627789123364,24.7682816961627,24.5614372473529,24.4675539799445,24.51686067583,24.7264967658169,25.1119448619774,25.6636184228813,26.3313999736178,27.0434705579178,27.7467237555146,28.4139795960175,29.0512423961233,29.6710040720192,30.302929247033,30.9654061736545,31.6626261246649,32.3716487571909,33.0453363880689,33.6138399145066,34.0237448535493,34.2496720336636,34.3011398812775,34.1994532163344,33.9825728064872,33.6809385340419,33.3084065843319,32.8634727222376,32.3523136294482,31.7773503156165,31.1517184199062
LVA,LATVIA,22.2691238546278,21.7800007641822,21.3108086337297,20.9785308259467,20.7880484445723,20.7388500733316,20.8571737811641,21.1716516082304,21.6940867710982,22.4256200710138,23.33874176899,24.3813023792051,25.4863103131112,26.6004637310461,27.7169932031699,28.828440216705,29.8754204854404,30.7766776950051,31.4697232846832,31.9189631064304,32.142922663845,32.2006139711362,32.1756905801509,32.1266105036382,32.0714026170941,31.9998491627123,31.9080446446126,31.7843848032674,31.6242957803553,31.4265671385912,31.2080913478627,31.0038568445377,30.860251688006,30.8091258994011,30.8690168001105,31.0290005038057,31.2564849022066,31.5018854458005,31.7279477564436,31.9216209866924,32.0911141339681,32.2436968807742,32.394498469153,32.5531588828014,32.7283481785901,32.9125585487669,33.0818433262713,33.2030359808521,33.2561184941653,33.2263165300946,33.1326264187137,33.0299244127608,32.9972525726037,33.0946566171207
MAC,MACAU,15.5541883409665,15.2813894579077,15.4354757356449,15.888046941426,16.6876551563061,17.8469681521022,19.335051425504,21.0661168713892,22.9405598368087,24.9084087527713,26.9429122245805,28.9665982225427,30.9095835967844,32.7141430793879,34.3347229844661,35.7275819115733,36.8599226115552,37.7068601273437,38.2548753241796,38.4666346834807,38.3564979437865,38.0306501985279,37.6466357679399,37.3238946743867,37.1316331352957,37.0698678672629,37.0920355842293,37.0992329932379,37.0205044637948,36.832942996947,36.601139258498,36.4543173263374,36.5867083325935,37.1655309448636,38.1934384850199,39.6313335093078,41.5529269032454,44.0749352035371,47.2727739089172,51.3081272406681,56.1057134330338,61.2451504630416,66.0772761622212,70.0802514739327,72.9938236691478,74.8675054695954,75.8228615566057,76.1598028247798,76.1249896789938,75.7316956146243,74.8199066811874,73.2943590378092,71.0721255744654,68.1826767687368
MAR,MOROCCO,41.4688785230143,41.4538290807015,41.6296654265723,42.0660595294825,42.8095953057624,43.8469880071052,45.1147527458074,46.506426887313,47.9368045417278,49.3678436514439,50.8125864462932,52.2958962509415,53.8704014918102,55.5752269336385,57.4326468138954,59.4173721175922,61.4618157259833,63.4567478916718,65.3087646149982,66.9608063512155,68.4173802501005,69.7190029309742,70.9487844848724,72.1755890644249,73.425825992797,74.6821746211079,75.9241057887605,77.1108596406615,78.2135606099404,79.2112880227895,80.1260095929602,81.0246350487094,82.0092492051942,83.1601658538047,84.5256405561456,86.0895958892441,87.7861415790945,89.4958595179502,91.1116912457754,92.566782930965,93.8524153342123,94.9824618861569,96.006870592003,96.9547041049385,97.8672304117023,98.6887979804935,99.227590780283,99.2029664771674,98.4107766847405,96.7395614895551,94.2946084193348,91.3554412255597,88.314210842564,85.4580358442813
MDA,"MOLDOVA, REPUBLIC OF",22.9800850211305,22.8655922445623,22.8899031227071,23.097969840114,23.4878356162674,24.0624038325259,24.8520561033793,25.889066032802,27.1800831145479,28.7302585654993,30.4897375799749,32.3406192520552,34.1354396529231,35.7695622984924,37.2001984226235,38.4395899620649,39.5103097016953,40.4579801832579,41.313936166841,42.0933328156336,42.7761548138704,43.3187436993704,43.6589508838602,43.7589756422382,43.6071931894758,43.2421192820067,42.7387267480725,42.1997174535264,41.7066380466863,41.2802314808413,40.9259598204558,40.6924079167787,40.6348235222977,40.7942045263099,41.19555593896,41.8361351904874,42.6905677632297,43.7176925834923,44.8830340168638,46.1782285288401,47.597350777234,49.1051486599249,50.6490019685368,52.1681022156397,53.6513597421992,55.0565333291676,56.2414352840666,57.0204111027478,57.2572306262493,56.8692686032057,55.898197816003,54.4923470567381,52.8790219264521,51.239356262174
MDG,MADAGASCAR,77.366730485738,78.4304937462671,79.6086464585143,80.7679603939491,81.8836933406638,82.9480208921089,83.9503521651864,84.8872256046247,85.752555070204,86.5484601418405,87.2574215808323,87.8287471534784,88.1919205312253,88.2971228404047,88.0918151878231,87.5996233415286,86.9485168026301,86.3360943375313,85.9212120581685,85.7905660047502,85.9295012587599,86.2745008977763,86.6953108464709,87.0848824420934,87.4051410080317,87.688843627001,87.9738599056499,88.3306361731321,88.8106777106345,89.4426685841929,90.193728763117,90.9786834277278,91.6656333196387,92.1469202155663,92.3652449296248,92.3320568650936,92.0908708351714,91.7289421360267,91.3204538777658,90.8701418372532,90.3616766758087,89.8315657964337,89.3237838103015,88.8668048243102,88.5030891260992,88.2198236004294,87.9156197380026,87.4359108781127,86.6629968109065,85.5470715175188,84.1266861624684,82.4800721266361,80.7320331571747,78.9828833326561
MDV,MALDIVES,43.3202095723344,43.9831832692334,44.9310598400588,46.1039329026408,47.512250557285,49.174902643011,51.1386118209546,53.4664418642995,56.1996611064654,59.4008417642832,63.0572569275788,67.0458186478693,71.1523290939526,75.1688783275038,78.9890347983694,82.5690127013698,85.8065338693226,88.609110844985,90.8841512469831,92.5298804780876,93.4878954784168,93.8267600571564,93.6751076472227,93.1669462314059,92.3213577003761,91.1647870402666,89.8425541220206,88.5380618421993,87.4031374031374,86.5352149257608,85.9645200594686,85.6713415268641,85.592977084629,85.68108776267,85.9260015049677,86.3498988200047,86.9197570116218,87.5972559190161,88.3287978920997,89.1513443385675,90.0112997848397,90.648094595463,90.679176353371,89.7860087913586,87.8224562984009,84.92686251551,81.4618662644898,77.9152968478051,74.63082032078,71.6824243719174,69.02906505894,66.7305061559507,64.8329658520316,63.380228567118
MEX,MEXICO,43.7381653185932,44.8163717700003,45.9034964051385,46.9649425680964,47.9864085265341,48.9688014407459,49.9133513890715,50.8283725016648,51.7210258893177,52.5912222106674,53.4360137162987,54.2593250317484,55.0677629727696,55.8704430885023,56.6721210125174,57.4835782127831,58.329856716504,59.2438472933538,60.2548639900984,61.3731705492049,62.6071756865331,63.9826636987441,65.5280132275844,67.2604830109553,69.2058782117792,71.3543985737092,73.6330047422631,75.9239476377401,78.1221895437266,80.1654064498497,82.0405847388989,83.7484903251953,85.323085976976,86.794270110874,88.1612083294798,89.3996141843898,90.4961330552654,91.4307403608017,92.1888205190212,92.74682707941,93.1104061470366,93.3332972557324,93.500194215913,93.67765936821,93.9140621631263,94.1960489415871,94.4508727112459,94.5550702641635,94.4102197577425,93.9677302305108,93.2553366374857,92.3408250292134,91.3378662386161,90.3364408059988
MKD,MACEDONIA,23.5300490970122,23.764813748067,24.1086773710791,24.5830426616582,25.2017643559407,25.9532097630802,26.8057267754192,27.7098564056216,28.6241797722906,29.5363385952641,30.446688441261,31.3412593471373,32.2112444382598,33.0516266167093,33.8568113503429,34.6253758801321,35.3610835163075,36.0650653247933,36.7324855111284,37.3541134506085,37.9233125321819,38.4443024179508,38.9313807092135,39.4017745991132,39.8607790430135,40.3164922971926,40.7945399935421,41.3236553044433,41.9219297148331,42.6112472277462,43.3856023090861,44.1991528005362,44.9847521277657,45.6973915788383,46.3087309902107,46.8426632182574,47.3711009790846,48.0003013586545,48.8096743344487,49.8244573189812,51.0151172835709,52.3409061680487,53.7364569828985,55.1504928067089,56.5792073902712,58.0219084786114,59.4295213066518,60.7315689385264,61.8647297052159,62.8001783134483,63.5288601094116,64.0293272596674,64.2877856095642,64.3059094762937
MLI,MALI,95.1332464162442,94.1883876987475,93.5873388706629,93.0343954150818,92.5617131050571,92.1679395572427,91.853349347139,91.6034921393201,91.4070366966696,91.2738779058508,91.2176536109034,91.2296811929573,91.2939970330497,91.396022185489,91.5157488815616,91.6469227789457,91.8055278697345,92.019879708248,92.3027227319688,92.6887271821709,93.1457482277264,93.5288979596383,93.6234010132012,93.2692720868992,92.3737123343315,91.0084845167042,89.3753631353996,87.7523670589628,86.3295735788816,85.1664520147371,84.2081751948922,83.3865258185009,82.5874329829872,81.7299004557836,80.8006886915313,79.8400951953116,78.881338136759,77.9734983548811,77.1503487323089,76.4236176608938,75.7781517824586,75.188578764259,74.6166537912625,74.0346608961049,73.4370278736304,72.8341958828852,72.2346597043878,71.6514610347594,71.096023752647,70.561459045313,70.0471107325575,69.5785285777924,69.1894223018782,68.9006977490152
MLT,MALTA,21.2553807408827,21.5790720916575,21.9645509592884,22.3556215264593,22.7337162028677,23.1185632760326,23.5578532638382,24.1184957267381,24.8450461117095,25.7537991187843,26.8150201558038,27.9703513909224,29.1387324490528,30.2617336459501,31.3184181454385,32.3131375410719,33.2459451349516,34.1232663175986,34.9466036874366,35.7121269052948,36.4016667217831,36.9911149038703,37.4448351294973,37.7382296585232,37.872505830526,37.8591193324182,37.6993161290889,37.3988612526221,36.9754733084,36.418222933198,35.7618525190412,35.1272810218978,34.6748549538828,34.5275531596286,34.7590746572585,35.3668431943998,36.2913454971217,37.4180790681848,38.6515967276323,39.9444032992787,41.3282528641571,42.8822123697399,44.7374187422394,46.9943187228235,49.6662765656145,52.6982881827658,56.0343848222062,59.5790288974462,63.2139868762936,66.9668077124898,70.752583061482,74.177793941913,76.6857356122764,77.8746836108984
MMR,MYANMAR (Burma) ,35.6550755585856,36.3414144476521,37.1054379931822,37.8748413858235,38.6401763242487,39.4112775767244,40.2025948547667,41.0385224144155,41.9396544312465,42.903864190541,43.9284776100095,45.0367268971904,46.2623139547028,47.6322082023034,49.1738756622094,50.8856847559219,52.7253976717869,54.6146304006457,56.4800975588521,58.2825811329508,60.0169043271696,61.6764680527872,63.2724686096196,64.8138413454626,66.2934544518915,67.6903339048261,68.9889982983494,70.1713521097602,71.2244828249824,72.1355276049908,72.9073200651126,73.5643060095426,74.1456425433507,74.6841335276938,75.1916264494377,75.6667909800766,76.1153713321229,76.5394796889989,76.9406241425476,77.3150148218468,77.662905431192,77.9930247508485,78.3173228398305,78.6376516099123,78.9758453199138,79.3100570834092,79.5375327898013,79.5088161494712,79.1097482723284,78.281706343188,77.0602763411914,75.542282698155,73.8772074164588,72.1816794237457
MNE,MONTENEGRO,27.492134078265,27.8667749106751,28.2443072793096,28.5950859636529,28.9153417131441,29.2180223941251,29.5059072389217,29.7848438874018,30.0617156714156,30.3322695974898,30.5995747558739,30.8884056278825,31.2305515578202,31.6501391999767,32.1444176878411,32.7053452963963,33.3414943955319,34.0614253412856,34.8657926379892,35.7769624258661,36.7740571128548,37.7671305988063,38.629464842613,39.2779103692543,39.6679436795283,39.8380284322398,39.8895705213106,39.9724574498033,40.2013716620458,40.612336668872,41.1771766443394,41.8722094243046,42.6497940215625,43.4732538256981,44.3596135867872,45.3247228787324,46.3227838117986,47.2885417083645,48.174621585571,48.9049530358595,49.500417185055,50.1288241865158,51.0414479549888,52.4141152884687,54.3942730233748,56.9145388256779,59.6532917673412,62.0668407417368,63.7109845447951,64.356338132204,64.1165413533835,63.2733598799343,62.2810726365877,61.4777916147779
MNG,MONGOLIA,39.5665827701192,39.1217578289439,38.9297873188413,38.9313993230396,39.1363394754534,39.5663078645544,40.2911792331995,41.4004692604556,42.957762206855,45.0383623225573,47.6283360160566,50.5744868333569,53.6132340009835,56.5067741052135,59.1295319781006,61.4733564412894,63.539812839689,65.3916940956018,67.084717683301,68.591450962059,69.8728419973736,70.9837694863804,72.011207642927,73.0326039443361,74.0981564270463,75.2195724116195,76.3920189133522,77.5765035942042,78.7340689252904,79.8341361542783,80.8875108438036,81.9383429713707,83.0628191242457,84.316836342495,85.7591618084678,87.3519413461715,88.9278061017225,90.216058750951,90.9888469783724,91.0991268833605,90.5664759441624,89.5290440685331,88.2356738675791,86.879821225209,85.5544084698853,84.2078428480268,82.7261327099254,80.9190522440615,78.664116112453,75.9170057881712,72.7901547131451,69.5051100088486,66.3654268049462,63.594464242989
MOZ,MOZAMBIQUE,88.3914197896454,88.3697061282133,88.3264294380942,88.1801369730745,87.9491870327606,87.6259004691791,87.2091674228085,86.6902645981269,86.0702978038934,85.35460915517,84.5760101815263,83.7993985836474,83.1131818304445,82.5937004151623,82.2439533960422,82.0701929937883,82.1586337757535,82.6214840627334,83.536261926323,85.055202950752,87.1768787045578,89.5718789960661,91.6135846152202,92.7169762569935,92.532457934775,91.2148920823064,89.2374738110762,87.2449515016481,85.644088880616,84.4965466683547,83.6733887378876,83.1221526438821,82.7380675528247,82.4419023336986,82.2562582847043,82.2206942588815,82.2770540179605,82.3384200767836,82.3329512629294,82.2237825201807,82.0148320265204,81.7228902377612,81.3862936178242,81.0354401121497,80.6722220600977,80.2847462804468,79.8770137398712,79.4524479504194,79.0156684777208,78.5694699164518,78.1199494644755,77.6791679077425,77.2621346559289,76.8808935346065
MRT,MAURITANIA,70.7012650815908,71.0169824240191,71.5115047328825,72.0295965193533,72.5800035775039,73.1629025872758,73.783777667866,74.4447948982822,75.1480109625828,75.900736758382,76.7054148856904,77.5455821013071,78.3942330412101,79.2264782497845,80.0281204381241,80.7954555439376,81.5229096835463,82.2110107401614,82.8585482750056,83.4615034298,84.011772337078,84.5016407912814,84.9223070241494,85.2683788622418,85.5304043805953,85.7133288077845,85.8464567333677,85.9750604373031,86.1356698294652,86.3487334671309,86.6119526973074,86.9139648064783,87.2291728750299,87.5354243115225,87.8272324282134,88.1080842798767,88.3755272809849,88.6265190753756,88.8568515580952,89.0643126150106,89.239898215044,89.3625373401077,89.4041377588563,89.3424783456517,89.1652130402452,88.8731976947632,88.4696624104321,87.9661466714093,87.3757295968706,86.70160426537,85.950359560411,85.1469279828376,84.3235026102656,83.5097580492187
MUS,MAURITIUS,27.6021844374385,28.2326483807087,28.9348739472279,29.7551083758469,30.7134178998178,31.7851039858088,32.9021029397357,33.9648332397634,34.8978074540445,35.6656563855708,36.2866605128181,36.8060119958575,37.2979968338196,37.8200591868245,38.3961102642881,39.0127572785659,39.6473892923701,40.2610796100667,40.8288996532465,41.3387633436841,41.817205178416,42.3214054104771,42.9338608194272,43.7157061052392,44.6940318317694,45.853993361472,47.1667547678583,48.5862760774139,50.0774413975642,51.640310067841,53.2871410140011,55.0085923769861,56.7955164014236,58.6413914975776,60.5329784812565,62.4727788436273,64.4889875551543,66.6211646742979,68.8951597511909,71.3184480072816,73.8653866005987,76.4812837863702,79.0836758120909,81.5940730577326,83.9867799942825,86.2364330417509,88.2547690367334,89.9373937454553,91.2029286251761,91.9742757710052,92.2557436202561,92.1559692382126,91.8637377625207,91.5289828524453
MWI,MALAWI,87.9197925823242,88.4041384736948,89.0667736466251,89.6242668741115,90.0558777353879,90.36839218137,90.5702555561846,90.6828912650508,90.7225892433682,90.7120061299266,90.6456782734784,90.478602432207,90.142420867922,89.5954857551405,88.7930743268637,87.7794893879965,86.722063956601,85.8729518303958,85.4306828585954,85.4849534178135,85.9829380053223,86.8130677270741,87.8114464513577,88.8698700835059,90.0245411814826,91.3389557407303,92.7345930643127,94.0261675643188,94.9951587639041,95.4303666200745,95.29893730299,94.7603506018047,94.1168528811923,93.6001292253108,93.2869383261284,93.1226242218539,93.0501667306975,92.9509075381269,92.7281783601566,92.3755163384265,91.9352871287129,91.4066959213115,90.7969173622526,90.1204120682657,89.3546574583618,88.5171105399522,87.718803572521,87.1134190322283,86.813288414532,86.8987630341797,87.3427577585021,88.0108476912114,88.6779917873556,89.1602113296672
MYS,MALAYSIA,38.0906240310772,39.0882159026418,40.0473003060481,41.0266540570197,42.0083206426032,42.9954110686991,44.0087394058559,45.0841876050553,46.2478975253423,47.5108465796332,48.8573983185895,50.2552455999386,51.655188848604,53.0164105534843,54.3251846844164,55.5821158825694,56.773669843502,57.8856067745605,58.9047879194267,59.8052381833882,60.5794003673293,61.2600870415705,61.9057846570583,62.56542187332,63.2815540296212,64.0526063280715,64.8291730628626,65.5214988692496,66.0630668211057,66.3898930057241,66.5408168262016,66.6824919931101,67.0703612267462,67.9052633646037,69.3184389125563,71.2820230413481,73.637113245409,76.0835407977239,78.3555901651702,80.3199539891168,82.0004366048197,83.4533532655059,84.8228452905916,86.2227159975256,87.6829155587573,89.1304188165479,90.4632447875282,91.5216145416781,92.1728804524246,92.3583666096887,92.0945394374209,91.4120842898961,90.3856933206197,89.0921528041535
MYT,MAYOTTE,,,,88.7460049590361,86.8214289157323,83.9325853725571,80.7130811371778,78.0306728500529,76.5298888680386,76.5534320323015,78.0057567171033,80.501774482589,83.2815741343121,85.6500224921278,87.3299399669617,88.4349641921152,89.0671150753034,89.5176947183368,90.0471728387138,90.669261358829,91.2789447272206,91.9398776979788,92.7154333008763,93.6611502398133,94.8513348816887,96.3040872734388,97.9382783454229,99.6159690564995,101.189043187223,102.583060364998,103.772897412965,104.754714330863,105.51534721449,106.071023948119,106.37706058003,106.426045084587,106.185339110443,105.635414759202,104.796208530806,103.638416969459,102.204796578237,100.57037232638,98.9541123644727,97.5046787273861,96.3275841839728,95.3974895397489,94.6530433147371,93.8156359393232,92.7621861152142,91.3833937029813,89.7313346368311,87.8296910324039,85.8039215686274,83.7493881546745
