Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
TKM,TURKMENISTAN,7.12203954449481,7.35173154252396,7.57441055498419,8.8556216338969,8.00166781750895,3.68680050179531,5.86221006966315,8.47843268747156,6.396594324281,11.5523594831969,6.1445294002608,9.50616835765453,16.5342564044429,7.84197160939695,5.61420605394807,6.23621678918789,4.77399514897517,5.53929643437082,7.33045050035697,6.49003103885424,7.78823808210441,1.69759037479138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLS,EAST TIMOR,218.529594455917,246.371059690607,249.252047497662,273.347280452434,206.299158561739,268.886688587865,274.027506149789,209.268176963585,187.976465297709,166.74474424165,187.524976724104,243.560192891222,222.837357534776,270.939625227716,180.16339907808,1.95763765885292,0.498480214972491,0.0920572964613175,0.0230760355370947,0.269410436257491,0.504775537135255,0.161530212983799,1.21013630769389,0.133069323794924,,0.0280980171229316,,0.442297173573628,,,0.72974945268791,0.385536029180049,0.428399823841992,0.860985311590584,0.779843421003557,0.0164236513718676,,0.690063393823779,0.377084712834908,0.0150874392541977,,,,,,,0.56293726591925,,,,,,3.22514670484401,
TON,TONGA,762.98624232124,745.752375144129,897.048415173021,676.766124229092,378.921753237348,249.740157556801,301.69421931977,211.480362537764,316.75911251981,192.984379828348,279.363232388079,227.990674485028,205.778445545359,192.11531001817,217.429225196753,254.456599065893,284.962826433616,332.578103889085,404.88699858227,367.352056168505,326.810380912516,248.315748666744,202.368837926585,312.61493196028,258.130423793074,197.17595868493,224.463205618466,158.259779710884,142.198758953945,166.563652251753,190.991106276793,185.307743216413,192.935335095398,176.115776231896,257.746478873239,103.654732325609,73.8681669176929,49.6314055882946,37.0131413630344,34.2430572201486,15.4049548772777,13.5496647326547,8.3021515434986,16.000948204338,7.11881176172492,19.4830817796192,16.6987147049894,7.94405302980973,6.72377391982572,0.836155357665454,0.72463768115942,1.05652403592182,0.313774709758393,0.162337662337662
TTO,TRINIDAD AND TOBAGO,,,,3.26030893874309,5.17195229100852,7.05686281808106,15.8773777899911,10.6024037229627,-1.52667871046538,-1.40268866743802,-2.25879919119411,-6.71507048084757,-1.35969197082243,-1.20664363791227,20.7150486922242,10.9144710996211,26.2002083007781,13.1122528042341,19.8087491563752,16.9077257269362,1.14913894938163,6.02835102780961,-1.79688529042057,14.5510612945043,4.75435163250592,6.99648930607773,28.6468943972063,15.987460020793,5.55111940457839,3.78990759720724,4.57550148286646,4.74741435468183,-1.86837565597218,3.62109189280831,3.79723512648253,4.2310614936406,5.28969749662662,4.59218743144625,5.32878820983364,5.7369124178077,4.27440021005624,4.53165032588656,6.53516861780661,6.10996240998905,7.14403004331202,9.25422935458728,2.31121978404135,9.82713375990051,17.7988402258173,13.3182474382024,12.9065362867492,0.624986505973167,0.0924475013751566,
TUN,TUNISIA,65.5564230928214,94.3651125028996,86.2935411943263,52.1811682832248,48.1618069657841,36.3020263532419,31.4119177318559,42.5922451840954,36.1372021138698,35.4707824896299,30.4640338218256,22.6558893823919,37.8577497772159,23.2117246794033,26.6806967078755,16.059700213215,21.0745640213133,13.8481511227487,8.30588891989952,11.9273364672138,28.3707799631367,45.7001849256175,42.6125844533673,48.1384283331698,35.1678302997954,40.0668446764853,35.6888596650692,29.3968755709775,22.0953200536447,25.0051472832994,29.3636504769783,30.8105982632648,37.0485348620977,37.6691729323308,33.7613362313758,51.3262250230968,41.9512528072346,37.9392439213359,38.1874888611656,31.7107418249413,24.8742323996341,21.4097170083061,20.4352636269972,22.0109225668032,23.0024143292738,14.5668136524248,18.5229518450842,17.508578336833,19.6371490280778,15.6858504006436,18.8340598961873,16.1142370928087,21.9340337791601,12.279950652747
TUR,TURKEY,36.5740478838855,40.9898340919394,43.650690559,14.5161577855726,19.1114452504089,15.8624830418141,11.3982697232594,8.24377381529193,5.84591317202538,4.26834153045296,2.49642601302901,4.29237353953951,2.05334462022851,5.17503245732933,0.168048922607993,0.458176853459938,0.0950765376894907,4.1226393868818,5.34052648630471,3.42506881336944,7.87666716631631,6.38303113803728,29.3205945675997,24.1477829127558,2.73076062679239,5.4057894051554,7.40439338676098,6.77387734978086,3.66220079478908,4.9956177206576,7.55981138327957,14.0767173486465,16.1804894318772,21.70397116189,13.5956199089539,4.1858641928887,2.26741885847442,3.14283821906732,1.49263874413985,1.31137857241902,2.21907493477788,6.37444086906239,5.71752270039617,5.05578750921969,5.0678259992044,5.26052776561862,6.09367412955041,6.39915183257496,6.10996708501603,5.35041646132474,7.52338569452554,7.94154683926678,6.6696680409012,4.983435728886
TUV,TUVALU,2702.5111381126,2483.77281947262,3941.48720032507,1356.46687697161,1781.19902120718,1646.91458929301,1202.37607537894,1576.24332100288,949.040643697132,829.359319925358,650.677789363921,1228.75131164743,1004.11783338613,427.85858371377,723.27714956262,556.03171202057,1089.48160894816,1116.14853195164,850.76406199198,802.133217239878,464.582422387407,885.422388223663,553.224381625442,561.972456685917,773.270756509107,1571.60535493306,2911.23455390545,491.934561263013,385.060129509713,640.740306899379,500.416022821823,752.052148720425,655.637254901961,609.862128928084,515.140092976505,361.537485728783,304.503582395087,379.256965944272,6.50618087182824,,,,,,,,,,,,,,,
TZA,"TANZANIA, UNITED REPUBLIC OF",69.6459347575218,59.2655056943032,52.7621774465697,65.7763167637353,67.2125726104035,55.0472578723179,68.6189461579881,47.1502087746621,38.6115591685885,46.9324368169279,46.9355548572882,35.4639550470408,36.5157033027679,31.272897950507,29.8905228635558,30.928707787396,29.8818728109593,28.1740492903077,29.0890066497459,33.149584105291,33.5415049620779,48.9820513576485,40.7405392247671,45.640905992094,36.7373279632806,42.111009861585,38.5434410706611,29.3250250349384,21.8390485281526,25.8448761726943,28.629958240246,34.1209605994723,36.1877512516067,36.1554525524102,32.361971751434,24.031422323568,19.9017377042996,16.144393759975,18.3543748056337,10.4820502401741,6.68422117343689,4.21649480911295,4.42519305483216,3.74651947458758,2.89401270028676,3.1665385791775,3.23327824426946,2.8600611852067,3.30654968174352,4.02609012232964,2.82222755895216,4.40018035029779,3.77797426543031,1.02833989611385
UGA,UGANDA,45.0401975833444,45.5399872227538,44.8906659553141,50.7093653133606,54.3050811810301,51.6529904103676,56.5366365247499,53.3946619877887,41.5027132064554,43.7937340408498,37.1724454204248,27.9604390180932,32.7721986016201,35.1496382731974,25.737414815508,28.769404082474,36.8153685157033,31.4695282672449,40.1702428352797,37.4067184990184,31.3523184035623,38.5194300325094,36.5320846801033,37.816144191572,30.5212281198545,23.9938722153974,18.9976268694504,12.6186364929571,12.2416009678695,11.4281644634644,9.95114758838076,9.85786216104452,10.4913000163796,9.03203156007767,3.8806054467081,3.34147477584238,1.45763597250299,1.87977484354959,4.78798702921014,1.6641636177569,2.15959494383737,4.08772500132904,3.26735928648116,3.48294689913979,3.00126795385774,2.50425735019819,2.51496186709464,2.84344724687863,2.51048865189255,2.90336618780274,2.61639135124393,3.97367183437371,3.02998774446314,3.03467290571846
UKR,UKRAINE,17.6018254721958,16.8715578824082,17.6313446126447,13.6559939133259,14.4669328799456,13.3591449732156,9.03646256075391,10.3339015019957,8.7398087045684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
URY,URUGUAY,10.5046518085083,5.69029760079735,5.73373142374462,13.8523871123867,14.887971215597,9.94058343968673,11.0862021864471,6.32691503286422,4.34265470331458,8.73993854063184,7.09085282992087,4.12321562734786,4.56600141518991,5.23963658603348,6.63970087799995,7.33364786399152,10.4600175689158,10.5493774604822,20.3635858395234,22.7287281314868,35.2248851194842,21.8026872652082,15.587802560461,16.858840730419,12.4053894813175,13.2383568928081,5.76395899392358,8.71974195106453,1.59034874123399,1.27312169439466,0.844141256109094,1.20843426185315,2.4122780866001,3.29933961762643,4.82041535682123,3.5465690595229,6.03034140202113,4.6206313830609,4.26798116717979,3.95497489458416,6.56909633469936,8.51985278091326,4.12636395310634,5.20999964056696,7.16221925764062,18.7030464343669,2.21432563240086,2.18504584005832,0.118751006600329,1.65818752600297,4.65602699357263,0.748835848269728,-0.221631722731716,6.82611601876335
UZB,UZBEKISTAN,9.67324886255423,8.57310786075333,6.92618117616584,8.08230400806655,6.83355301540656,6.86083478617578,6.32164656840852,5.63646144988816,6.48870715022739,9.50690815736719,7.60922493854539,7.48856929745943,6.16396515845532,7.53537467951838,6.3919972523461,6.58309425803501,5.90315629357333,3.7756727664155,3.67434715821813,1.26245698708495,0.363686081487558,0.0703995524266866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VCT,SAINT VINCENT AND THE GRENADINES,69.2126941749792,78.2642882612711,163.409749718811,154.140290533865,281.558641269028,246.065336484729,603.879132468247,43.4311528996952,70.7132939153463,97.8242847405169,59.804527793416,42.2561257512714,75.1928437155636,57.2768473636894,151.373297861493,189.950242302382,54.6291238044092,243.527822498566,440.613381180518,116.712445319942,126.645512826443,167.868816029481,147.758577510644,142.96477504209,142.882490824703,159.105629241643,125.977410947003,117.969143606757,52.547450635068,38.1716180524763,51.0753993299995,74.1668460499795,90.1576278877074,96.5116510457087,57.2352368233439,45.014903582943,40.4510030824688,45.7372282411863,62.5431422176669,38.7006725034894,1.28320287437444,,,,,,,,,,,,,
VEN,VENEZUELA,1.16427426394433,1.60675514180006,1.5209847248999,1.81591041205638,2.32095676317145,2.10595102927734,2.81169283832256,2.31437876858868,1.88206966449059,1.71011928339034,3.14413735837185,2.23142194195524,1.79651016240524,3.11624848259061,1.84714956382129,1.80047439178629,0.387486042683238,1.67488014055871,1.96087803881778,1.21147066666537,1.92577955792797,1.61369511485338,1.39028933103046,3.86813372071406,3.10551587396383,1.20910047134669,1.00295485931629,0.895843673143399,0.64308481203393,0.834133378105013,0.576518071923886,0.772339562246691,0.884914490957119,1.00553561265337,0.445702406827176,-1.04379980442711,-0.0168263290202819,-0.0378897845276156,1.42544357119455,0.636471887573216,1.33652404602861,1.85126912557023,0.92039485931075,0.913810170669901,1.34862169705773,5.37934919535852,2.11215056536808,3.23921570795308,0.417777900912317,-5.88454165054678,5.62902794873716,8.42967274172506,-0.619867988442002,-0.988090019354164
VNM,VIET NAM,45.5336092628491,46.3630229495713,40.9324908925319,33.8202628476117,43.3791339726824,29.9808385231447,29.8145894310632,22.1403604797434,23.2238284981206,22.671802781066,22.0202218538191,16.0957633927056,18.2134430587442,21.6583860292744,18.6506729402181,15.6028058624661,13.4341494531463,12.794453549709,11.5951691425159,12.7540610946777,3.61277631399464,8.25740210752066,3.38030766302214,2.73491404447662,1.92283941087473,2.59187834911402,2.06008097165992,3.17714816843433,2.59631718420874,2.64144075435069,2.64266172447269,4.45148777991273,4.98994919776324,5.15661080074488,7.26442728344809,8.10638463333074,5.88328859727607,4.74531103787786,8.11451176348116,15.0462509058357,10.4198581560284,12.8904329952187,10.6158947970269,10.1993961946219,11.1162712757044,11.0045036224789,11.4907453726863,13.1669306627152,8.19357867556923,6.52020013839357,6.15349114996199,4.87307255765025,4.7168905950096,5.52197564977118
VUT,VANUATU,358.398974533456,410.172206000113,381.134759986434,458.359959204229,447.033136509944,409.364768099096,257.68064690615,227.296020572642,188.561194029851,189.776373478335,164.914150146769,141.68600154679,167.525160472304,247.489976115596,205.187872905937,228.219728876759,155.196452652511,180.847720049825,270.928933165315,254.066464079314,218.879447357553,256.567166101957,346.467346248483,337.782081796049,276.579956878448,279.330410636512,373.836581477863,182.426337943476,166.348786415234,190.9610209766,215.456184405383,213.039289155337,256.202668285854,380.337962882889,340.383197576813,171.618126821958,136.975984485469,300.221307656468,124.951190941039,166.64428212784,79.3506895190964,67.823482779882,54.5312020721857,37.8273293671242,38.8227776371155,28.8834620486184,25.5992256552638,28.3994241591415,7.80755717689502,9.01138206873605,7.28967153597667,6.04666253723859,4.26127716564193,2.35475110280843
WSM,SAMOA,620.469396760028,638.840800681882,521.904294426156,792.779620381768,418.56159043659,219.740084167375,205.607989464442,259.950406742032,242.041260948824,172.992382294708,185.56144014138,214.449125668207,243.952451200966,155.428545248376,132.483108691398,207.48183305488,159.183697173488,188.876433359023,253.88168643261,285.983434645053,313.445689747976,296.675686122922,346.918749580979,291.959598440426,190.554379293955,185.660124888492,215.012359173736,141.851037729387,119.16515653315,125.878165003987,167.75790331033,143.455251237286,158.915843641129,158.530156730139,191.583259564625,129.147457957275,130.771840985618,72.9050462628781,85.7427848569522,36.6132113780547,22.9701321118417,20.8385656007548,13.407867323996,10.4068447703859,3.62937660119556,7.9270997723686,5.81248043876775,3.21378560989234,1.81005445902981,1.70241743275451,1.4218326586598,0.777296046154112,0.267568073777437,
YEM,YEMEN,41.1158411465778,29.7408115046157,20.4306467253164,29.180238393801,25.0948902646806,19.7944384359606,11.4511445998761,13.9102690125321,14.7236837799802,13.5845678737895,12.7769032161635,11.6839634246395,20.5429964488608,17.7645508752528,26.9519042288732,23.7306461783475,21.9828183942349,16.1573795915433,11.4014987547443,11.8874299145917,22.8151778994519,19.4594644333946,23.9290218460221,38.1527141623557,33.2090345822745,28.232331516269,46.9453035820314,34.4852206766929,44.6726782148709,60.3775814084049,48.9976803507642,71.6779823258585,62.0099932696204,72.6345858853516,47.3950020436919,54.0803318830888,63.0393795094508,70.0139660939937,37.6502572972273,27.8636156603059,9.94539104620823,8.12375192700642,5.14215848277748,2.76548763289021,0.794008107890355,1.05259512234211,4.34342522651689,6.79543708769196,5.65845568652371,4.26291963400651,4.01642752358395,3.4267781102418,2.87010628072996,2.88051359027881
ZAF,SOUTH AFRICA,24.3230069741818,20.3881437160184,27.2173678133342,20.2894923527826,21.4668854602596,22.8026670110231,16.5957251431083,14.8982014577146,14.5768614015249,13.4628941886154,14.2146586455998,11.2246108880965,9.4712198053794,11.0538636363636,12.5907763547158,12.2430520536396,12.1093983557617,9.0584440641079,9.87142126789366,7.65557278184232,7.2170430772479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMB,ZAMBIA,78.578188881491,68.0435711322528,75.9186949841409,69.1814358569674,98.7958625597084,89.6108522062369,83.2263935614825,124.561902055508,102.183762158434,101.163794839212,71.0944650241098,76.3574306641721,55.0890226600942,78.6705766499313,63.3213401240083,36.3320926803002,65.3974441660375,67.0163295405613,229.679037267889,82.9090379581326,102.922240354987,125.254572585388,109.224212874566,60.5276348470702,47.956619346034,63.7590012352148,58.3068444452298,64.0992865011286,46.6908009953217,35.5199079040949,33.4089083170295,50.5969831374396,38.2184315837913,54.2495169944252,48.8809804389519,33.5754485896359,20.3607351358526,12.0052627517676,17.3662351634028,11.8985278541203,9.6825791406932,4.80082060123139,4.93626700058201,3.1590646305493,4.99188479765241,7.71138745420887,16.0256199851009,7.90540809536538,3.0329197465976,6.0440394224559,1.59693151686826,1.79863212191789,0.286735008327919,0.298446746881799
ZWE,ZIMBABWE,57.3194470986133,72.9522642183214,53.573922925953,56.0121765135645,57.1203882280887,47.9050403546109,37.5277861502524,21.866808002447,29.3235820936386,14.7364143534645,14.7532928596887,15.7290741925312,12.7856542623389,14.0470960004325,19.7420581010789,21.3590089537593,27.8528315191345,31.1798556656995,42.0211963471544,48.910392342756,44.2475034346338,71.8295985335754,36.2133850514784,31.9505797387099,25.6614478914554,27.416004996094,30.5630452288565,24.248715641444,26.5565699520706,34.8036711775414,25.3053907496324,27.0897292372803,23.0674886811886,22.0384798113449,1.77639749432662,1.35650814206495,1.01660979324983,0.983692048850116,0.653132296079294,0.264753337860951,0.147356161749912,0.148924816652019,0.120698312154803,0.113324132950336,0.12906259257759,0.430847976522478,0.0805322076908682,0.0875595979876178,0.841223763485868,1.06786703957113,2.62268034066831,,0.00257955475853046,
